"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","DLY-TAVG-NORMAL","meas_flag_DLY-TAVG-NORMAL","comp_flag_DLY-TAVG-NORMAL","years_DLY-TAVG-NORMAL","DLY-TMAX-NORMAL","meas_flag_DLY-TMAX-NORMAL","comp_flag_DLY-TMAX-NORMAL","years_DLY-TMAX-NORMAL","DLY-TMIN-NORMAL","meas_flag_DLY-TMIN-NORMAL","comp_flag_DLY-TMIN-NORMAL","years_DLY-TMIN-NORMAL","DLY-DUTR-NORMAL","meas_flag_DLY-DUTR-NORMAL","comp_flag_DLY-DUTR-NORMAL","years_DLY-DUTR-NORMAL","DLY-TAVG-STDDEV","meas_flag_DLY-TAVG-STDDEV","comp_flag_DLY-TAVG-STDDEV","years_DLY-TAVG-STDDEV","DLY-TMAX-STDDEV","meas_flag_DLY-TMAX-STDDEV","comp_flag_DLY-TMAX-STDDEV","years_DLY-TMAX-STDDEV","DLY-TMIN-STDDEV","meas_flag_DLY-TMIN-STDDEV","comp_flag_DLY-TMIN-STDDEV","years_DLY-TMIN-STDDEV","DLY-DUTR-STDDEV","meas_flag_DLY-DUTR-STDDEV","comp_flag_DLY-DUTR-STDDEV","years_DLY-DUTR-STDDEV","DLY-HTDD-NORMAL","meas_flag_DLY-HTDD-NORMAL","comp_flag_DLY-HTDD-NORMAL","years_DLY-HTDD-NORMAL","DLY-HTDD-BASE40","meas_flag_DLY-HTDD-BASE40","comp_flag_DLY-HTDD-BASE40","years_DLY-HTDD-BASE40","DLY-HTDD-BASE45","meas_flag_DLY-HTDD-BASE45","comp_flag_DLY-HTDD-BASE45","years_DLY-HTDD-BASE45","DLY-HTDD-BASE50","meas_flag_DLY-HTDD-BASE50","comp_flag_DLY-HTDD-BASE50","years_DLY-HTDD-BASE50","DLY-HTDD-BASE55","meas_flag_DLY-HTDD-BASE55","comp_flag_DLY-HTDD-BASE55","years_DLY-HTDD-BASE55","DLY-HTDD-BASE57","meas_flag_DLY-HTDD-BASE57","comp_flag_DLY-HTDD-BASE57","years_DLY-HTDD-BASE57","DLY-HTDD-BASE60","meas_flag_DLY-HTDD-BASE60","comp_flag_DLY-HTDD-BASE60","years_DLY-HTDD-BASE60","DLY-CLDD-NORMAL","meas_flag_DLY-CLDD-NORMAL","comp_flag_DLY-CLDD-NORMAL","years_DLY-CLDD-NORMAL","DLY-CLDD-BASE40","meas_flag_DLY-CLDD-BASE40","comp_flag_DLY-CLDD-BASE40","years_DLY-CLDD-BASE40","DLY-CLDD-BASE45","meas_flag_DLY-CLDD-BASE45","comp_flag_DLY-CLDD-BASE45","years_DLY-CLDD-BASE45","DLY-CLDD-BASE50","meas_flag_DLY-CLDD-BASE50","comp_flag_DLY-CLDD-BASE50","years_DLY-CLDD-BASE50","DLY-CLDD-BASE55","meas_flag_DLY-CLDD-BASE55","comp_flag_DLY-CLDD-BASE55","years_DLY-CLDD-BASE55","DLY-CLDD-BASE57","meas_flag_DLY-CLDD-BASE57","comp_flag_DLY-CLDD-BASE57","years_DLY-CLDD-BASE57","DLY-CLDD-BASE60","meas_flag_DLY-CLDD-BASE60","comp_flag_DLY-CLDD-BASE60","years_DLY-CLDD-BASE60","DLY-CLDD-BASE70","meas_flag_DLY-CLDD-BASE70","comp_flag_DLY-CLDD-BASE70","years_DLY-CLDD-BASE70","DLY-CLDD-BASE72","meas_flag_DLY-CLDD-BASE72","comp_flag_DLY-CLDD-BASE72","years_DLY-CLDD-BASE72","DLY-GRDD-BASE65","meas_flag_DLY-GRDD-BASE65","comp_flag_DLY-GRDD-BASE65","years_DLY-GRDD-BASE65","DLY-GRDD-BASE40","meas_flag_DLY-GRDD-BASE40","comp_flag_DLY-GRDD-BASE40","years_DLY-GRDD-BASE40","DLY-GRDD-BASE45","meas_flag_DLY-GRDD-BASE45","comp_flag_DLY-GRDD-BASE45","years_DLY-GRDD-BASE45","DLY-GRDD-BASE50","meas_flag_DLY-GRDD-BASE50","comp_flag_DLY-GRDD-BASE50","years_DLY-GRDD-BASE50","DLY-GRDD-BASE55","meas_flag_DLY-GRDD-BASE55","comp_flag_DLY-GRDD-BASE55","years_DLY-GRDD-BASE55","DLY-GRDD-BASE57","meas_flag_DLY-GRDD-BASE57","comp_flag_DLY-GRDD-BASE57","years_DLY-GRDD-BASE57","DLY-GRDD-BASE60","meas_flag_DLY-GRDD-BASE60","comp_flag_DLY-GRDD-BASE60","years_DLY-GRDD-BASE60","DLY-GRDD-BASE70","meas_flag_DLY-GRDD-BASE70","comp_flag_DLY-GRDD-BASE70","years_DLY-GRDD-BASE70","DLY-GRDD-BASE72","meas_flag_DLY-GRDD-BASE72","comp_flag_DLY-GRDD-BASE72","years_DLY-GRDD-BASE72","DLY-GRDD-TB4886","meas_flag_DLY-GRDD-TB4886","comp_flag_DLY-GRDD-TB4886","years_DLY-GRDD-TB4886","DLY-GRDD-TB5086","meas_flag_DLY-GRDD-TB5086","comp_flag_DLY-GRDD-TB5086","years_DLY-GRDD-TB5086","DLY-PRCP-PCTALL-GE001HI","meas_flag_DLY-PRCP-PCTALL-GE001HI","comp_flag_DLY-PRCP-PCTALL-GE001HI","years_DLY-PRCP-PCTALL-GE001HI","DLY-PRCP-PCTALL-GE010HI","meas_flag_DLY-PRCP-PCTALL-GE010HI","comp_flag_DLY-PRCP-PCTALL-GE010HI","years_DLY-PRCP-PCTALL-GE010HI","DLY-PRCP-PCTALL-GE025HI","meas_flag_DLY-PRCP-PCTALL-GE025HI","comp_flag_DLY-PRCP-PCTALL-GE025HI","years_DLY-PRCP-PCTALL-GE025HI","DLY-PRCP-PCTALL-GE050HI","meas_flag_DLY-PRCP-PCTALL-GE050HI","comp_flag_DLY-PRCP-PCTALL-GE050HI","years_DLY-PRCP-PCTALL-GE050HI","DLY-PRCP-PCTALL-GE100HI","meas_flag_DLY-PRCP-PCTALL-GE100HI","comp_flag_DLY-PRCP-PCTALL-GE100HI","years_DLY-PRCP-PCTALL-GE100HI","DLY-PRCP-PCTALL-GE200HI","meas_flag_DLY-PRCP-PCTALL-GE200HI","comp_flag_DLY-PRCP-PCTALL-GE200HI","years_DLY-PRCP-PCTALL-GE200HI","DLY-PRCP-PCTALL-GE400HI","meas_flag_DLY-PRCP-PCTALL-GE400HI","comp_flag_DLY-PRCP-PCTALL-GE400HI","years_DLY-PRCP-PCTALL-GE400HI","DLY-PRCP-PCTALL-GE600HI","meas_flag_DLY-PRCP-PCTALL-GE600HI","comp_flag_DLY-PRCP-PCTALL-GE600HI","years_DLY-PRCP-PCTALL-GE600HI","DLY-PRCP-25PCTL","meas_flag_DLY-PRCP-25PCTL","comp_flag_DLY-PRCP-25PCTL","years_DLY-PRCP-25PCTL","DLY-PRCP-50PCTL","meas_flag_DLY-PRCP-50PCTL","comp_flag_DLY-PRCP-50PCTL","years_DLY-PRCP-50PCTL","DLY-PRCP-75PCTL","meas_flag_DLY-PRCP-75PCTL","comp_flag_DLY-PRCP-75PCTL","years_DLY-PRCP-75PCTL","MTD-PRCP-NORMAL","meas_flag_MTD-PRCP-NORMAL","comp_flag_MTD-PRCP-NORMAL","years_MTD-PRCP-NORMAL","YTD-PRCP-NORMAL","meas_flag_YTD-PRCP-NORMAL","comp_flag_YTD-PRCP-NORMAL","years_YTD-PRCP-NORMAL"
"USW00093067","11-13"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","13","99","    40.3"," ","R","21","    53.5"," ","R","21","    27.1"," ","R","21","    26.4"," ","R","21","    10.1"," ","R","21","    12.9"," ","R","21","     8.6"," ","R","21","     8.4"," ","R","21","    24.7"," ","R","21","     3.9"," ","R","21","     6.7"," ","R","21","    10.4"," ","R","21","    14.9"," ","R","21","    16.8"," ","R","21","    19.7"," ","R","21","     0.0"," ","R","21","     4.2"," ","R","21","     1.9"," ","R","21","     0.6"," ","R","21","     0.1"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     4.2"," ","R","21","     1.9"," ","R","21","     0.6"," ","R","21","     0.1"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     4.3"," ","R","21","     3.6"," ","R","21","    15.4"," ","P","23","     6.7"," ","P","23","     1.7"," ","P","23","     0.4"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.08"," ","P","23","    0.15"," ","P","23","    0.28"," ","R","22","   14.42"," ","R","22"
"USW00093067","11-14"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","14","99","    39.9"," ","R","21","    53.1"," ","R","21","    26.7"," ","R","21","    26.3"," ","R","21","    10.2"," ","R","21","    12.9"," ","R","21","     8.7"," ","R","21","     8.4"," ","R","21","    25.1"," ","R","21","     4.1"," ","R","21","     6.9"," ","R","21","    10.7"," ","R","21","    15.2"," ","R","21","    17.1"," ","R","21","    20.1"," ","R","21","     0.0"," ","R","21","     4.0"," ","R","21","     1.8"," ","R","21","     0.6"," ","R","21","     0.1"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     4.0"," ","R","21","     1.8"," ","R","21","     0.6"," ","R","21","     0.1"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     4.1"," ","R","21","     3.5"," ","R","21","    15.3"," ","P","23","     6.6"," ","P","23","     1.7"," ","P","23","     0.4"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.08"," ","P","23","    0.14"," ","P","23","    0.29"," ","R","22","   14.43"," ","R","22"
"USW00093067","11-15"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","15","99","    39.5"," ","R","21","    52.7"," ","R","21","    26.4"," ","R","21","    26.2"," ","R","21","    10.2"," ","R","21","    12.9"," ","R","21","     8.7"," ","R","21","     8.3"," ","R","21","    25.5"," ","R","21","     4.2"," ","R","21","     7.2"," ","R","21","    11.0"," ","R","21","    15.6"," ","R","21","    17.5"," ","R","21","    20.5"," ","R","21","     0.0"," ","R","21","     3.8"," ","R","21","     1.7"," ","R","21","     0.6"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.8"," ","R","21","     1.7"," ","R","21","     0.6"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     4.0"," ","R","21","     3.4"," ","R","21","    15.2"," ","P","23","     6.5"," ","P","23","     1.6"," ","P","23","     0.4"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.07"," ","P","23","    0.14"," ","P","23","    0.31"," ","R","22","   14.45"," ","R","22"
"USW00093067","11-16"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","16","99","    39.2"," ","R","21","    52.3"," ","R","21","    26.1"," ","R","21","    26.2"," ","R","21","    10.2"," ","R","21","    12.9"," ","R","21","     8.8"," ","R","21","     8.3"," ","R","21","    25.8"," ","R","21","     4.4"," ","R","21","     7.5"," ","R","21","    11.3"," ","R","21","    15.9"," ","R","21","    17.9"," ","R","21","    20.8"," ","R","21","     0.0"," ","R","21","     3.6"," ","R","21","     1.6"," ","R","21","     0.5"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.6"," ","R","21","     1.6"," ","R","21","     0.5"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.9"," ","R","21","     3.2"," ","R","21","    15.1"," ","P","23","     6.3"," ","P","23","     1.6"," ","P","23","     0.3"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.07"," ","P","23","    0.14"," ","P","23","    0.33"," ","R","22","   14.47"," ","R","22"
"USW00093067","11-17"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","17","99","    38.8"," ","R","21","    51.9"," ","R","21","    25.8"," ","R","21","    26.1"," ","R","21","    10.3"," ","R","21","    12.9"," ","R","21","     8.8"," ","R","21","     8.2"," ","R","21","    26.2"," ","R","21","     4.6"," ","R","21","     7.7"," ","R","21","    11.7"," ","R","21","    16.3"," ","R","21","    18.2"," ","R","21","    21.2"," ","R","21","     0.0"," ","R","21","     3.4"," ","R","21","     1.5"," ","R","21","     0.5"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.4"," ","R","21","     1.5"," ","R","21","     0.5"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.7"," ","R","21","     3.1"," ","R","21","    15.1"," ","P","23","     6.2"," ","P","23","     1.5"," ","P","23","     0.3"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.07"," ","P","23","    0.14"," ","P","23","    0.34"," ","R","22","   14.48"," ","R","22"
"USW00093067","11-18"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","18","99","    38.4"," ","R","21","    51.5"," ","R","21","    25.4"," ","R","21","    26.0"," ","R","21","    10.3"," ","R","21","    12.9"," ","R","21","     8.9"," ","R","21","     8.2"," ","R","21","    26.6"," ","R","21","     4.8"," ","R","21","     8.0"," ","R","21","    12.0"," ","R","21","    16.6"," ","R","21","    18.6"," ","R","21","    21.6"," ","R","21","     0.0"," ","R","21","     3.2"," ","R","21","     1.4"," ","R","21","     0.5"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.2"," ","R","21","     1.4"," ","R","21","     0.5"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.6"," ","R","21","     3.0"," ","R","21","    15.0"," ","P","23","     6.1"," ","P","23","     1.4"," ","P","23","     0.2"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.07"," ","P","23","    0.14"," ","P","23","    0.36"," ","R","22","   14.50"," ","R","22"
"USW00093067","11-19"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","19","99","    38.1"," ","R","21","    51.1"," ","R","21","    25.1"," ","R","21","    26.0"," ","R","21","    10.4"," ","R","21","    13.0"," ","R","21","     9.0"," ","R","21","     8.1"," ","R","21","    26.9"," ","R","21","     5.0"," ","R","21","     8.2"," ","R","21","    12.3"," ","R","21","    17.0"," ","R","21","    19.0"," ","R","21","    21.9"," ","R","21","     0.0"," ","R","21","     3.1"," ","R","21","     1.3"," ","R","21","     0.4"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.1"," ","R","21","     1.3"," ","R","21","     0.4"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.4"," ","R","21","     2.8"," ","R","21","    14.9"," ","P","23","     5.9"," ","P","23","     1.4"," ","P","23","     0.2"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.07"," ","P","23","    0.13"," ","P","23","    0.38"," ","R","22","   14.52"," ","R","22"
"USW00093067","11-20"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","20","99","    37.7"," ","R","21","    50.6"," ","R","21","    24.8"," ","R","21","    25.9"," ","R","21","    10.4"," ","R","21","    13.0"," ","R","21","     9.1"," ","R","21","     8.1"," ","R","21","    27.3"," ","R","21","     5.2"," ","R","21","     8.5"," ","R","21","    12.7"," ","R","21","    17.4"," ","R","21","    19.3"," ","R","21","    22.3"," ","R","21","     0.0"," ","R","21","     2.9"," ","R","21","     1.2"," ","R","21","     0.4"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.9"," ","R","21","     1.2"," ","R","21","     0.4"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.3"," ","R","21","     2.7"," ","R","21","    14.9"," ","P","23","     5.8"," ","P","23","     1.3"," ","P","23","     0.2"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.07"," ","P","23","    0.13"," ","P","23","    0.39"," ","R","22","   14.53"," ","R","22"
"USW00093067","11-21"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","21","99","    37.3"," ","R","21","    50.2"," ","R","21","    24.4"," ","R","21","    25.8"," ","R","21","    10.5"," ","R","21","    13.0"," ","R","21","     9.2"," ","R","21","     8.0"," ","R","21","    27.7"," ","R","21","     5.4"," ","R","21","     8.8"," ","R","21","    13.0"," ","R","21","    17.7"," ","R","21","    19.7"," ","R","21","    22.7"," ","R","21","     0.0"," ","R","21","     2.7"," ","R","21","     1.1"," ","R","21","     0.4"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.7"," ","R","21","     1.1"," ","R","21","     0.4"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.2"," ","R","21","     2.6"," ","R","21","    14.8"," ","P","23","     5.7"," ","P","23","     1.3"," ","P","23","     0.1"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.07"," ","P","23","    0.13"," ","P","23","    0.41"," ","R","22","   14.55"," ","R","22"
"USW00093067","11-22"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","22","99","    37.0"," ","R","21","    49.8"," ","R","21","    24.1"," ","R","21","    25.7"," ","R","21","    10.5"," ","R","21","    13.0"," ","R","21","     9.2"," ","R","21","     8.0"," ","R","21","    28.0"," ","R","21","     5.6"," ","R","21","     9.1"," ","R","21","    13.4"," ","R","21","    18.1"," ","R","21","    20.0"," ","R","21","    23.0"," ","R","21","     0.0"," ","R","21","     2.6"," ","R","21","     1.1"," ","R","21","     0.3"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.6"," ","R","21","     1.1"," ","R","21","     0.3"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.1"," ","R","21","     2.5"," ","R","21","    14.8"," ","P","23","     5.6"," ","P","23","     1.3"," ","P","23","     0.1"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.03"," ","P","23","    0.07"," ","P","23","    0.13"," ","P","23","    0.42"," ","R","22","   14.56"," ","R","22"
"USW00093067","11-23"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","23","99","    36.6"," ","R","21","    49.4"," ","R","21","    23.8"," ","R","21","    25.7"," ","R","21","    10.6"," ","R","21","    13.0"," ","R","21","     9.3"," ","R","21","     7.9"," ","R","21","    28.4"," ","R","21","     5.9"," ","R","21","     9.4"," ","R","21","    13.7"," ","R","21","    18.4"," ","R","21","    20.4"," ","R","21","    23.4"," ","R","21","     0.0"," ","R","21","     2.5"," ","R","21","     1.0"," ","R","21","     0.3"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.5"," ","R","21","     1.0"," ","R","21","     0.3"," ","R","21","     0.1"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     3.0"," ","R","21","     2.4"," ","R","21","    14.7"," ","P","23","     5.5"," ","P","23","     1.3"," ","P","23","     0.1"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.02"," ","P","23","    0.07"," ","P","23","    0.13"," ","P","23","    0.43"," ","R","22","   14.57"," ","R","22"
"USW00093067","11-24"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","24","99","    36.2"," ","R","21","    49.0"," ","R","21","    23.4"," ","R","21","    25.6"," ","R","21","    10.6"," ","R","21","    13.0"," ","R","21","     9.3"," ","R","21","     7.9"," ","R","21","    28.8"," ","R","21","     6.1"," ","R","21","     9.7"," ","R","21","    14.0"," ","R","21","    18.8"," ","R","21","    20.8"," ","R","21","    23.8"," ","R","21","     0.0"," ","R","21","     2.3"," ","R","21","     0.9"," ","R","21","     0.3"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.3"," ","R","21","     0.9"," ","R","21","     0.3"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.9"," ","R","21","     2.3"," ","R","21","    14.7"," ","P","23","     5.4"," ","P","23","     1.2"," ","P","23","     0.1"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.02"," ","P","23","    0.06"," ","P","23","    0.13"," ","P","23","    0.45"," ","R","22","   14.59"," ","R","22"
"USW00093067","11-25"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","25","99","    35.9"," ","R","21","    48.7"," ","R","21","    23.1"," ","R","21","    25.6"," ","R","21","    10.6"," ","R","21","    13.0"," ","R","21","     9.4"," ","R","21","     7.9"," ","R","21","    29.1"," ","R","21","     6.3"," ","R","21","    10.0"," ","R","21","    14.4"," ","R","21","    19.2"," ","R","21","    21.1"," ","R","21","    24.1"," ","R","21","     0.0"," ","R","21","     2.2"," ","R","21","     0.9"," ","R","21","     0.2"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.2"," ","R","21","     0.9"," ","R","21","     0.2"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.8"," ","R","21","     2.3"," ","R","21","    14.7"," ","P","23","     5.3"," ","P","23","     1.2"," ","P","23","     0.1"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.02"," ","P","23","    0.06"," ","P","23","    0.12"," ","P","23","    0.46"," ","R","22","   14.60"," ","R","22"
"USW00093067","11-26"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","26","99","    35.5"," ","R","21","    48.3"," ","R","21","    22.8"," ","R","21","    25.5"," ","R","21","    10.7"," ","R","21","    13.0"," ","R","21","     9.5"," ","R","21","     7.9"," ","R","21","    29.5"," ","R","21","     6.6"," ","R","21","    10.3"," ","R","21","    14.7"," ","R","21","    19.5"," ","R","21","    21.5"," ","R","21","    24.5"," ","R","21","     0.0"," ","R","21","     2.1"," ","R","21","     0.8"," ","R","21","     0.2"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.1"," ","R","21","     0.8"," ","R","21","     0.2"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.7"," ","R","21","     2.2"," ","R","21","    14.7"," ","P","23","     5.2"," ","P","23","     1.2"," ","P","23","     0.1"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.02"," ","P","23","    0.06"," ","P","23","    0.12"," ","P","23","    0.48"," ","R","22","   14.62"," ","R","22"
"USW00093067","11-27"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","27","99","    35.2"," ","R","21","    47.9"," ","R","21","    22.5"," ","R","21","    25.4"," ","R","21","    10.7"," ","R","21","    13.0"," ","R","21","     9.5"," ","R","21","     7.9"," ","R","21","    29.8"," ","R","21","     6.9"," ","R","21","    10.6"," ","R","21","    15.0"," ","R","21","    19.9"," ","R","21","    21.8"," ","R","21","    24.8"," ","R","21","     0.0"," ","R","21","     2.1"," ","R","21","     0.8"," ","R","21","     0.2"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.1"," ","R","21","     0.8"," ","R","21","     0.2"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.7"," ","R","21","     2.2"," ","R","21","    14.7"," ","P","23","     5.1"," ","P","23","     1.1"," ","P","23","     0.1"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.02"," ","P","23","    0.06"," ","P","23","    0.12"," ","P","23","    0.49"," ","R","22","   14.63"," ","R","22"
"USW00093067","11-28"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","11","28","99","    34.8"," ","R","21","    47.5"," ","R","21","    22.1"," ","R","21","    25.4"," ","R","21","    10.7"," ","R","21","    13.0"," ","R","21","     9.5"," ","R","21","     7.9"," ","R","21","    30.2"," ","R","21","     7.2"," ","R","21","    10.9"," ","R","21","    15.4"," ","R","21","    20.2"," ","R","21","    22.2"," ","R","21","    25.2"," ","R","21","     0.0"," ","R","21","     2.0"," ","R","21","     0.7"," ","R","21","     0.2"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.0"," ","R","21","     0.7"," ","R","21","     0.2"," ","R","21","     0.0","X","R","21","     0.0","X","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     2.6"," ","R","21","     2.1"," ","R","21","    14.7"," ","P","23","     5.0"," ","P","23","     1.1"," ","P","23","     0.1"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","    0.02"," ","P","23","    0.06"," ","P","23","    0.12"," ","P","23","    0.50"," ","R","22","   14.64"," ","R","22"
